run,type,module,name,attrname,attrvalue,value
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:405:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:404:mean,,,0.16492209778454
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:404:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:403:mean,,,0.1669003136749
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:403:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:402:mean,,,0.16394020839573
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:402:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:401:mean,,,0.16321718023479
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:401:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:400:mean,,,0.17252245554713
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:400:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:399:mean,,,0.16970211688688
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:399:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:398:mean,,,0.16510866487443
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:398:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:397:mean,,,0.17093776779391
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:397:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:396:mean,,,0.16610128284968
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:396:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:395:mean,,,0.16833581295411
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:395:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:394:mean,,,0.16462185445203
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:394:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:393:mean,,,0.1641450541075
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:393:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:392:mean,,,0.16614295547904
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:392:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:391:mean,,,0.16146026300922
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:391:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:390:mean,,,0.16647138715585
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:390:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:389:mean,,,0.16809339191155
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:389:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:388:mean,,,0.16637655956311
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:388:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:387:mean,,,0.16802976380214
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:387:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:386:mean,,,0.16185271781359
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:386:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:385:mean,,,0.16712077016577
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:385:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:384:mean,,,0.16528270218037
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:384:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:383:mean,,,0.15977042736585
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:383:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:382:mean,,,0.16805451990561
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:382:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:381:mean,,,0.16501818287318
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:381:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:380:mean,,,0.16143856545682
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:380:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:379:mean,,,0.1677462612689
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:379:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:378:mean,,,0.16699599566957
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:378:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:377:mean,,,0.1669409531725
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:377:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:376:mean,,,0.16861833705719
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:376:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:375:mean,,,0.17224601305863
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:375:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:374:mean,,,0.16774100516413
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:374:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:373:mean,,,0.1670167573579
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:373:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:372:mean,,,0.16130434530565
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:372:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:371:mean,,,0.16288617896449
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:371:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:370:mean,,,0.16780009961661
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:370:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:369:mean,,,0.1673209793205
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:369:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:368:mean,,,0.16554890309663
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:368:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:367:mean,,,0.16559352414577
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:367:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:366:mean,,,0.16392085520168
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:366:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:365:mean,,,0.17178528743012
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:365:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:364:mean,,,0.16280231353323
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:364:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:363:mean,,,0.17011054433345
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:363:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:362:mean,,,0.1697564007931
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:362:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:361:mean,,,0.17487616316248
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:361:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:360:mean,,,0.16813493084109
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:360:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:359:mean,,,0.16389341653618
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:359:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:358:mean,,,0.16429357008325
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:358:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:357:mean,,,0.16943270208571
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:357:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:356:mean,,,0.16956886111846
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:356:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:355:mean,,,0.16897933787056
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:355:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:354:mean,,,0.16567726534474
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:354:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:353:mean,,,0.16630658543061
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:353:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:352:mean,,,0.16357346639713
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:352:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:351:mean,,,0.17048931724874
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:351:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:350:mean,,,0.16634740066154
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:350:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:349:mean,,,0.16851201143756
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:349:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:348:mean,,,0.16628129889412
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:348:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:347:mean,,,0.15885368639532
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:347:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:346:mean,,,0.17141530849306
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:346:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:345:mean,,,0.15927569905792
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:345:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:344:mean,,,0.16516354947803
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:344:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:343:mean,,,0.16409346238635
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:343:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:342:mean,,,0.16681822383537
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:342:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:341:mean,,,0.15956697980609
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:341:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:340:mean,,,0.15875689570744
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:340:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:339:mean,,,0.1703305791883
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:339:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:338:mean,,,0.16439534257009
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:338:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:337:mean,,,0.1655138907256
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:337:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:336:mean,,,0.1658592056573
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:336:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:335:mean,,,0.16598850681276
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:335:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:334:mean,,,0.17017310146143
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:334:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:333:mean,,,0.16675058192652
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:333:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:332:mean,,,0.16911711589823
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:332:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:331:mean,,,0.16666859218021
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:331:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:330:mean,,,0.16951087112041
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:330:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:329:mean,,,0.16724669121419
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:329:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:328:mean,,,0.16126922210968
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:328:mean,title,Conditional queuing time template of class queuingTimeInterval,
Net2-0-20220109-21:00:45-2059,scalar,Net.mg1,queuingTimeInterval:327:mean,,,0.16431409537269
Net2-0-20220109-21:00:45-2059,attr,Net.mg1,queuingTimeInterval:327:mean,title,Conditional queuing time template of class queuingTimeInterval,
